factor,month_date,n_obs,r_squared,adj_r_squared,const,FAC_rank_vol_m3_n6_pairwise1,CtrlRetSTR,CtrlRetLTM,CtrlVol,as_偏股混合型基金,Ctrl_log_fund_size,Ctrl_fund_age,FAC_rank_vol_m6_n3_pairwise1,FAC_rank_vol_m6_n6_pairwise1,FAC_rank_vol_m6_n12_pairwise1,FAC_rank_vol_m12_n6_pairwise1
FAC_rank_vol_m6_n12_pairwise1,2022-01-28,405,0.14477751072157186,0.129698020986184,-0.02623621655837343,,-0.1393591620441954,0.11867545688352212,0.5271528031496905,-0.0014088889071768298,-0.0037367036881709617,5.119907099768573e-05,,,0.018482914438123884,
FAC_rank_vol_m6_n12_pairwise1,2022-02-28,431,0.03182763315532855,0.015805868219364694,-0.06222252287984779,,0.19645301772787876,0.030539449528471815,-0.42153561602141426,0.0009180361812961055,-0.0012874104629493964,-1.1490336285923684e-05,,,0.042970059272082625,
FAC_rank_vol_m6_n12_pairwise1,2022-03-31,420,0.10197244086083856,0.08671469106963925,-0.11672577971465563,,-0.4029334215597051,0.042793566937259775,-0.3925442783593182,0.0033597378266618317,-0.003061578330518814,1.2094872050299876e-05,,,0.12909740741884168,
FAC_rank_vol_m6_n12_pairwise1,2022-04-29,429,0.4775340929062022,0.46884701131556894,-0.2378624393892962,,-1.410434526365523,0.09768406158106575,0.23865942796374076,-0.0019376253210668245,-0.005562459064124871,2.564678063645805e-05,,,0.2661220167414155,
FAC_rank_vol_m6_n12_pairwise1,2022-05-31,461,0.10862763004970688,0.094853664068135,0.26057092593170356,,0.22626698688757627,0.13350240002004868,0.05979993111776342,-0.011300132188080908,-0.006510732281697924,-1.3488922137511868e-05,,,-0.13787933468870142,
FAC_rank_vol_m6_n12_pairwise1,2022-06-30,478,0.19012104918999662,0.17805902226303905,0.0678064077810294,,-0.5094336044127702,0.07665077188021358,-0.5071511211475243,-0.0022593533941889974,-0.00237077342794946,-1.706470810707519e-05,,,-0.040733148144132196,
FAC_rank_vol_m12_n6_pairwise1,2013-04-26,74,0.4215659366725808,0.36021686934997577,0.48662319680544197,,1.282769392529786,0.502703779360418,0.8890572850090768,0.159248298210553,-0.028628685585538643,0.0006203486831122244,,,,-0.08205348677196397
FAC_rank_vol_m12_n6_pairwise1,2013-05-31,77,0.33191465866158953,0.26413788490262036,0.10745753250410875,,0.6432851401402712,0.3132096538144184,-0.3471030762632478,0.03355458251941909,-0.008190800759862811,0.0006015977780973345,,,,-0.03809636470919385
FAC_rank_vol_m12_n6_pairwise1,2013-06-28,80,0.1681828589042763,0.08731174796441421,0.07266918150924535,,-0.220415263725164,0.23093746922324385,1.0808146174311226,0.024791826453294037,-0.006385867210359427,0.000763294606680027,,,,-0.04008251943229053
FAC_rank_vol_m12_n6_pairwise1,2013-07-31,80,0.32488304582226957,0.25924667527721246,0.09022142767376767,,0.9244885082114913,0.10033501687569642,1.39493486395295,0.0705022875989077,-0.009407742738126923,0.00033104072914741324,,,,-0.05432989568541083
FAC_rank_vol_m12_n6_pairwise1,2013-08-30,83,0.1997662568880706,0.12507777419762378,0.1927441001457075,,0.5769543580714883,0.19924186453707046,0.9585228783767579,0.04090516050251596,-0.014111069682151733,0.00031666233696502684,,,,-0.046970240570964245
FAC_rank_vol_m12_n6_pairwise1,2013-09-30,85,0.20776315916022337,0.1357416281747892,0.018879081014198225,,-0.6902974313098597,0.053641684814110045,1.2682251819449417,0.04804297430555511,-0.0057138208358718506,0.00017128484680208186,,,,-0.10787580683791279
FAC_rank_vol_m12_n6_pairwise1,2013-10-31,89,0.22806038049244537,0.16134954917697775,0.2268031957512203,,0.6799291969118729,0.06473004176762091,0.09794484565576979,0.045523339885632036,-0.009801709435321906,-0.00025871219127116045,,,,-0.0964018801687897
FAC_rank_vol_m12_n6_pairwise1,2013-11-29,88,0.2584469446764823,0.19356105233567455,0.197215849309397,,0.9939415025212186,0.010478071700463899,-0.46012911866217504,0.025321794107654207,-0.010571542205690945,5.94263681969044e-05,,,,-0.09234146813077639
FAC_rank_vol_m12_n6_pairwise1,2013-12-31,91,0.16905067539022045,0.09897061186891376,0.2978127889924284,,-0.4536009472562624,0.05709526705336964,0.40079942764508647,0.048137704076052786,-0.014491631965150888,7.277063908425482e-05,,,,-0.1266454392590375
FAC_rank_vol_m12_n6_pairwise1,2014-01-30,88,0.15267860623633345,0.07853798428201253,0.04515629804780048,,-0.20923996971769962,-0.15769354272853112,0.7156835933122792,0.008916670861388433,0.0003815065878877524,7.749311519571794e-05,,,,-0.1052674350017373
FAC_rank_vol_m12_n6_pairwise1,2014-02-28,90,0.12129894729794422,0.04628788182337851,0.22410195767813954,,0.35816676612534654,-0.0966963876825878,-0.12702091238039373,0.023149970975738683,-0.002997912362650061,0.00024399056457818108,,,,-0.1715603997844379
FAC_rank_vol_m12_n6_pairwise1,2014-03-31,88,0.275860379344698,0.21249816253735898,0.4935107718604601,,1.1194548204036583,0.16002239117982947,0.9714325096489808,0.00515607374590785,-0.017614053176527526,0.00013840192435994123,,,,0.033490851528289824
FAC_rank_vol_m12_n6_pairwise1,2014-04-30,91,0.23506044443912844,0.1705474698737538,0.5069768814540235,,0.21853621636337073,0.28643300294375945,0.17279948274801174,0.005013871626305247,-0.02135431880160555,0.00016500180335230762,,,,0.11234478317066801
FAC_rank_vol_m12_n6_pairwise1,2014-05-30,95,0.21449645570461562,0.15129502110613646,0.6016789888175058,,1.3397261429279912,0.14208937275782368,-0.11364761416928854,0.00985183999359336,-0.023400113227835254,-9.817574726041208e-07,,,,0.14060818089757274
FAC_rank_vol_m12_n6_pairwise1,2014-06-30,94,0.10143564876423816,0.028296689942722608,1.0043416909860219,,-0.03957542590329005,0.237000678510913,-3.013065510712902,-0.07478288001380275,-0.02012780229427514,0.00019654882925902433,,,,-0.1627375940502257
FAC_rank_vol_m12_n6_pairwise1,2014-07-31,94,0.17458151411425193,0.10739628851890037,0.6469251725835107,,0.47782423544307584,0.2774507515018173,-1.6421208587837308,0.008014173557152806,-0.013885242933792643,-0.00016258323197873705,,,,-0.03946410870980763
FAC_rank_vol_m12_n6_pairwise1,2014-08-29,94,0.08002386793153549,0.005142089739916256,0.7616285469409432,,-0.06101359013252847,0.13640744393749038,-0.9568024448417399,0.034334239163686525,-0.017738012296956904,-0.000518106901630938,,,,-0.023596623253483544
FAC_rank_vol_m12_n6_pairwise1,2014-09-30,94,0.07963767572255209,0.004724463281364444,0.5710904895647969,,0.7311857013273857,-0.0658975696619826,-1.8151495800868143,0.06896419981886572,-0.002640984527281696,-0.0008826989687714393,,,,-0.025903090550068848
FAC_rank_vol_m12_n6_pairwise1,2014-10-31,89,0.13978819648884844,0.06544890482739096,0.591366514535348,,1.2642010307120999,-0.26022250668712144,2.111323456567114,0.255081190736557,-0.015953420284425673,-0.0010028970101959985,,,,0.23738147520273328
FAC_rank_vol_m12_n6_pairwise1,2014-11-28,89,0.21508599229856307,0.1472539175589327,0.521329608813038,,-0.22378203888328074,-0.3409779367472265,7.094079851926354,0.24186834501649124,-0.03606694588676041,-0.0005671071390990468,,,,0.9140591464787116
FAC_rank_vol_m12_n6_pairwise1,2014-12-31,81,0.4764569332587829,0.4262541734342826,0.378673240611794,,-1.4377350496799197,-0.007420580335426255,2.6972119400594003,-0.011652201316690782,-0.0029237278807474226,-0.000997892337174559,,,,0.383321631342804
FAC_rank_vol_m12_n6_pairwise1,2015-01-30,75,0.14374327477833004,0.054283616919349575,0.18433755410667452,,0.28824837926889296,-0.17878040971633688,0.46658666540213334,-0.1228547043098504,0.0079905667590874,-0.0005039251610170206,,,,0.12045212555351542
FAC_rank_vol_m12_n6_pairwise1,2015-02-27,76,0.13858669923078915,0.049911800622193914,0.19265529659335992,,-0.37238544027504633,0.04717873588041433,-2.099451956774245,-0.04962593297537243,0.006294118745594443,-0.00024064982642193878,,,,-0.1237302113969822
FAC_rank_vol_m12_n6_pairwise1,2015-03-31,71,0.20696919282292447,0.11885465869213829,0.3375644708646129,,-0.3317195018922665,0.02133451010347834,-2.411614041340325,-0.004384929752203262,-0.0063966947926205435,-0.00024232864070098374,,,,-0.1635972323886798
FAC_rank_vol_m12_n6_pairwise1,2015-04-30,66,0.27622803426497955,0.1888762452969599,0.2960299605670139,,-0.36306516969920805,-0.059636610511914837,-1.9749885518303418,-0.05993915581509391,-0.0005939557858355251,-0.000701632409144208,,,,-0.08060420696540271
FAC_rank_vol_m12_n6_pairwise1,2015-05-29,59,0.5769318692184826,0.5188636944053331,0.37226707761903194,,-0.7178566468386729,-0.02692298647360787,-1.0223823349968615,-0.026760067695139444,-0.015244521546709987,-0.0004806776998772689,,,,0.06471406342158043
FAC_rank_vol_m12_n6_pairwise1,2015-06-30,50,0.1471109730839154,0.004962801931234551,0.15039239467838295,,-0.11063911257909627,-0.04087103590173078,-0.4096282086034704,-0.07309997248556738,-0.004882701072147069,0.00015280734489648683,,,,0.05284326931592191
FAC_rank_vol_m12_n6_pairwise1,2015-08-31,52,0.10709142085966605,-0.034962216730841655,0.20836558011482406,,-0.5204791582626824,0.06643068091528459,-0.16132803379253302,-0.024194956437388514,-0.014250232205926467,0.00018946840031787982,,,,-0.058847390939584784
FAC_rank_vol_m12_n6_pairwise1,2015-11-30,52,0.6674512687505907,0.6145457887790937,0.297174830863445,,-0.34720333565214606,0.03150446350121739,-1.0415270134274779,-0.03942149972498974,-0.010308722126841715,0.0001257059575702092,,,,-0.03716033943312127
FAC_rank_vol_m12_n6_pairwise1,2015-12-31,52,0.5144690049039364,0.43722543750229004,0.318498205577775,,-0.7103950338389943,0.05676419813109041,-1.0658744900411443,-0.07359399483182984,-0.0110980941724866,7.33136223321793e-05,,,,0.0018781074084358077
FAC_rank_vol_m12_n6_pairwise1,2016-01-29,56,0.25311628586065293,0.14419574421533143,0.35075729598017874,,-0.302481563920511,0.04686485126128196,-0.5606437930541674,-0.013131621658657925,-0.01258769147957257,0.00045671620817808883,,,,0.041261111775160876
FAC_rank_vol_m12_n6_pairwise1,2016-02-29,60,0.20336807608529395,0.09612916325062193,0.26159698697284395,,-0.9115299075324098,0.014763654632457487,0.11539927227400162,-0.022975527085346066,-0.010159141982346133,0.00019982128175477295,,,,0.1799100441808508
FAC_rank_vol_m12_n6_pairwise1,2016-03-31,61,0.18196033794794242,0.07391736371465185,0.14129609334671325,,0.0009320270472933828,0.0018250750270784846,-0.3563278424421468,0.013855081487221298,-0.008470515566854452,4.033884822746924e-05,,,,0.16412592920704572
FAC_rank_vol_m12_n6_pairwise1,2016-04-29,58,0.3031226487352259,0.2055598195581575,0.009573615944522981,,0.9641045970205212,0.086766812636947,0.09378916135537609,0.002892150977677936,-0.0013297303779884009,-0.00011269880811311151,,,,0.14030109389975892
FAC_rank_vol_m12_n6_pairwise1,2016-05-31,61,0.2615415010617148,0.16400924648496018,0.30689297873130933,,-0.5063502676367814,0.10902791479583224,-0.2337859189832325,0.009255027758167254,-0.011134290686192998,-5.2762951196937724e-05,,,,0.0942372708722609
FAC_rank_vol_m12_n6_pairwise1,2016-06-30,64,0.4959993199885223,0.4329992349870876,0.5327954951028444,,-0.03591599284147816,-0.022453607937998835,-1.3981645032893204,0.02574752089097047,-0.020537690223411568,-3.953375010379197e-05,,,,0.05156205965285346
FAC_rank_vol_m12_n6_pairwise1,2016-07-29,61,0.49798937475896066,0.4316860846327857,0.45105674770639825,,0.424451360296445,-0.02170362828535745,-0.5543852586140058,0.021664205494073614,-0.0217207227767604,-0.0001563030254236811,,,,0.05328102299126567
FAC_rank_vol_m12_n6_pairwise1,2016-08-31,67,0.45835723399224015,0.39409453294047203,0.5223537376978775,,0.028559818534937855,0.04360924097971604,-0.9181565301348724,0.013717665325388059,-0.02463962722237384,-9.150315535222688e-06,,,,0.08083351746891487
FAC_rank_vol_m12_n6_pairwise1,2016-09-30,68,0.28715852061722713,0.20399368135590368,0.5619805082124029,,0.10418411188465004,0.04259056547240875,-0.9667615159874807,-0.05332529545921208,-0.021926294345489705,0.00016796447277728146,,,,0.0480253417561154
FAC_rank_vol_m12_n6_pairwise1,2016-10-31,69,0.2570444833892036,0.1717872929584564,0.5007142899490021,,-0.8489972372951247,0.009941937333704047,-1.3056128556670898,-0.06705996277765343,-0.01702031829035257,0.00017295846548250534,,,,0.05424618896722474
FAC_rank_vol_m12_n6_pairwise1,2016-11-30,72,0.231527543453249,0.14747586851844807,0.20006514908737438,,0.07635936736486125,0.02336366326595612,-1.7709336840225467,-0.08480306496835045,-0.0035860438881363875,0.0002170908899374369,,,,0.07613649915914819
FAC_rank_vol_m12_n6_pairwise1,2016-12-30,74,0.17124208264639773,0.08334351565434905,0.17777236649349784,,1.4310320429859815,-0.08563031358385914,-0.8075431094797432,-0.14030282937606933,0.010268487684053541,7.016829432554726e-05,,,,-0.07813539895364315
FAC_rank_vol_m12_n6_pairwise1,2017-01-26,76,0.14267201665717044,0.05441766543070259,0.06637567728561951,,1.3239315182363327,0.11312641111946578,-0.1909309957120127,-0.04205754377358009,0.006192545181285117,0.00011129979313485215,,,,-0.08189799659397125
FAC_rank_vol_m12_n6_pairwise1,2017-02-28,78,0.18671588429072916,0.10538747271980198,0.05248893690064992,,2.489229806895069,-0.035753550426884696,-1.7843066494706452,-0.018655262711756455,0.003772427079908354,0.00019226852110276984,,,,-0.03368710014948603
FAC_rank_vol_m12_n6_pairwise1,2017-03-31,76,0.3435125721837108,0.2759329840261515,-0.23983738826511683,,1.6964206751982962,0.026822791725574165,-0.3589506136057365,0.00956272835145493,0.011263705144480763,0.0002879023219011913,,,,0.06634581208009742
FAC_rank_vol_m12_n6_pairwise1,2017-04-28,81,0.23984500187372437,0.16695342671093072,-0.2906948312944728,,1.5972884538818586,0.12405616568926256,2.2156720572483177,0.024491598624058048,0.00541401018605648,0.0002469142026654502,,,,0.2547362391864741
FAC_rank_vol_m12_n6_pairwise1,2017-05-31,86,0.301524019233422,0.23884027736975477,0.13592150675436412,,1.022208168842734,0.27203306996795057,2.6894186912705997,0.04371278673601626,-0.008268673576770353,0.00031420314989496557,,,,0.034273442347938846
FAC_rank_vol_m12_n6_pairwise1,2017-06-30,93,0.5109491032171531,0.47067432348209515,-0.12023707741553533,,2.145734129180767,0.09752061148916512,-2.0538547938280676,0.033296040572074526,0.004706709846676128,-2.89903128753964e-05,,,,0.032164845098412616
FAC_rank_vol_m12_n6_pairwise1,2017-07-31,102,0.33112980139342973,0.2813203185184723,-0.21279206810848092,,0.031763973689479155,0.460109468747592,-0.8985209680981711,0.023211509816235033,0.013534461731446273,2.7784935921004075e-05,,,,0.010772831075332919
FAC_rank_vol_m12_n6_pairwise1,2017-08-31,114,0.31829577156376354,0.2732775677991064,-0.3423602697448988,,-0.4764231492252475,0.31853911029967735,-0.46255681323552,0.015501362303207571,0.01589895306533345,-4.6230968869476506e-05,,,,0.061600085451940935
FAC_rank_vol_m12_n6_pairwise1,2017-09-29,134,0.13554202979913754,0.08751658701020071,-0.02382087753944425,,0.5042552243094622,0.13845189485757248,-1.696862064191278,0.03779686532249798,0.0015174330392965683,-0.00041688407455884425,,,,0.05202805936864272
FAC_rank_vol_m12_n6_pairwise1,2017-10-31,152,0.1358395953066206,0.09383179785624796,0.02374583014560226,,-0.08327402553540349,0.027172175663955207,-2.090282516133409,0.021194361113819265,-0.003503386032928333,-0.0003740647304273965,,,,0.09574642418831668
FAC_rank_vol_m12_n6_pairwise1,2017-11-30,169,0.044297786710356224,0.0027455165673283544,0.0761505327500669,,-0.15430582763173786,0.0829459350336988,-1.2375734696891811,0.0061971847507153,-0.006601711658744086,-0.00010503384955804994,,,,0.10423862690208538
FAC_rank_vol_m12_n6_pairwise1,2017-12-29,177,0.08135080972890574,0.04330025155199646,-0.1507971287367209,,0.5742011040734611,-0.07635545866255554,-0.41778489144017494,0.013922744043574459,-0.0015294817410134226,-2.4373969130694574e-05,,,,0.12682252279636913
FAC_rank_vol_m12_n6_pairwise1,2018-01-31,181,0.1243798509477082,0.08895013393403162,-0.18973536099022428,,-0.5779549294666975,-0.06156945498959538,-0.8559544402536031,0.013084674623391353,0.0011986152294793711,3.997541950977018e-06,,,,0.11341764921822883
FAC_rank_vol_m12_n6_pairwise1,2018-02-28,189,0.2479026980622553,0.2188160620757127,0.15984804982589282,,0.4026371534315575,-0.03062888029253128,-3.000150338582274,0.02194719703582171,-0.012344797207415433,-4.79165176727164e-05,,,,0.0691234473401289
FAC_rank_vol_m12_n6_pairwise1,2018-03-30,189,0.3006192616578204,0.27357138779928303,0.16709625335905556,,-0.10382252624429146,0.13312597693485928,-3.4400974388993717,0.0017379845829499764,-0.009962078383019565,3.7081194963525385e-05,,,,0.0059382198618051964
FAC_rank_vol_m12_n6_pairwise1,2018-04-27,197,0.4399679254722416,0.41922599678602834,0.08205764852182648,,1.0012325987174313,0.0814219212304563,-2.8448049438457135,0.004412687682157535,-0.0034688331130759346,2.3990875197034415e-05,,,,-0.09429626184262417
FAC_rank_vol_m12_n6_pairwise1,2018-05-31,201,0.4581941389550652,0.4385431491762334,0.05872197465089586,,-0.3071551604524455,0.06143123407998233,-3.4972433185475085,0.01271649132801601,-0.001719376818785321,-5.796152267503709e-05,,,,-0.10236736824669361
FAC_rank_vol_m12_n6_pairwise1,2018-06-29,202,0.4127095220248084,0.39151862848962105,0.019413140992638075,,0.36120803053340256,-0.011115073132859402,-3.0603646503786277,0.005166409911639223,-0.002787355491648418,1.1305931571581932e-05,,,,-0.0021174038007703176
FAC_rank_vol_m12_n6_pairwise1,2018-07-31,204,0.339480949548446,0.3158909834608905,0.02934886072548223,,0.6970278696380636,0.1265794404853961,-1.8752347954513602,0.013832431104066454,-0.004919848093979835,-9.574689547525833e-05,,,,0.02090073695887793
FAC_rank_vol_m12_n6_pairwise1,2018-08-31,217,0.10939864487087014,0.07956989134979875,0.15370029840849403,,0.16024595323234797,0.07221322610053478,-0.7419234040048336,-0.007415514299234015,-0.0059052577573585775,9.56810865738192e-05,,,,0.06646300169907787
FAC_rank_vol_m12_n6_pairwise1,2018-09-28,216,0.03676356584411178,0.004346955079250092,0.27205600987200723,,-0.41930347349740266,0.07364697465394766,0.37224432892641285,-0.011219145515099994,-0.008255572404922413,0.00015045798793072665,,,,0.021053039046794685
FAC_rank_vol_m12_n6_pairwise1,2018-10-31,214,0.27218394089147824,0.2474523272324508,0.16058350852832326,,-1.0571908247828992,0.1314754926445589,2.1076638210192797,-0.005295606172475256,-0.007193643286627927,6.0352505852414116e-05,,,,0.07936992737547346
FAC_rank_vol_m12_n6_pairwise1,2018-11-30,217,0.24366867166552053,0.21833700038159065,0.15176491467949327,,0.4628006729401955,0.07635727543163469,3.148082587292209,-0.002093344067981513,-0.007934381029657824,9.950364424071997e-05,,,,0.038752197384461354
FAC_rank_vol_m12_n6_pairwise1,2018-12-28,216,0.3613895687324842,0.33989787152636586,0.10722039417080768,,-0.16838621696912487,0.015393555370128171,4.5727797854623216,0.019082633277142613,-0.0032315811969903948,-0.00011113026335655404,,,,0.002756882224216458
FAC_rank_vol_m12_n6_pairwise1,2019-01-31,208,0.3742843316103551,0.35238428321671766,0.36912181024887925,,0.4825783861988395,-0.08583722052254444,3.8482239393923354,0.019155213743380677,-0.01761274028703257,-0.00011805738777110454,,,,0.0388182172314234
FAC_rank_vol_m12_n6_pairwise1,2019-02-28,215,0.33276809519308004,0.3102046974459861,0.39680025064027596,,-0.19335173777420106,0.11789311428746353,4.00104995382417,0.02852852862666279,-0.01880640831820945,-0.00016290433019099546,,,,-0.01335118605737339
FAC_rank_vol_m12_n6_pairwise1,2019-03-29,213,0.16991501514883722,0.14157064981245615,0.3264703469391831,,0.36445701761306964,-0.004187980000388854,0.5766667603787148,0.026747365024150732,-0.012013476861373459,-0.00019283526765589924,,,,-0.10866121437035915
FAC_rank_vol_m12_n6_pairwise1,2019-04-30,210,0.15845529336862774,0.12929285303981786,0.373552753653613,,-0.193757219324304,0.03685318867010133,1.2848728013583768,0.03005672533490458,-0.016928926818422504,-0.00021651911837182507,,,,-0.02639972815006656
FAC_rank_vol_m12_n6_pairwise1,2019-05-31,215,0.18219834455123685,0.15454321610610966,0.33754478176247715,,-0.6313456649563989,-0.11731847944581356,1.182490105213832,0.030569775557997333,-0.01708881019401311,-0.0003009269134352236,,,,0.07783483710761206
FAC_rank_vol_m12_n6_pairwise1,2019-06-28,219,0.2588994619140986,0.23431318813873703,0.3913428786576469,,0.27872936453922026,-0.18183484679063971,1.761765731834029,0.007447765944629858,-0.02322408092850292,-0.00017711467961660504,,,,0.19243052401040597
FAC_rank_vol_m12_n6_pairwise1,2019-07-31,217,0.31929341248905385,0.2964946272614144,0.23256318291282682,,1.1913641636951964,-0.288318467349322,2.7644618194306467,0.035260406290932265,-0.01754265716128957,-0.00022864173606050142,,,,0.14822919673630178
FAC_rank_vol_m12_n6_pairwise1,2019-08-30,219,0.33629696392078,0.3142783797854505,0.44147352631883224,,0.9093060163212637,-0.43787691666447554,2.9523304032655298,0.0239222612900517,-0.029579570437893353,-0.00011185092403145574,,,,0.2567755841095368
FAC_rank_vol_m12_n6_pairwise1,2019-09-30,220,0.2793194504139421,0.2555233945313836,0.1648345641148939,,1.1656514908587634,0.03995958623140493,1.510097890155721,0.007994052075673311,-0.014336001042644115,0.0002019386624818605,,,,0.11284092014341293
FAC_rank_vol_m12_n6_pairwise1,2019-10-31,226,0.1985694400699306,0.1728354312648367,0.25736876000079106,,-0.24450567411601307,0.023782700845742678,2.4091156906083335,0.026768025317800023,-0.020099808148871672,6.979186956072467e-06,,,,0.18228228153513357
FAC_rank_vol_m12_n6_pairwise1,2019-11-29,233,0.2876875879419206,0.2655267573445581,0.3307903201406248,,0.4886263913602275,0.20706836744366008,2.324658352828907,0.027445695488924268,-0.015893204447190286,7.668600840375231e-05,,,,-0.033072831914831693
FAC_rank_vol_m12_n6_pairwise1,2019-12-31,239,0.37836201045124884,0.3595244956164382,0.44333252041064636,,-1.258248937032104,0.2959278655567687,3.2548424463815455,0.037501482868033065,-0.018938077498041182,-4.046307474685335e-05,,,,-0.02112578776111839
FAC_rank_vol_m12_n6_pairwise1,2020-01-23,241,0.1450577041792579,0.11937274250223984,0.7599647626797739,,0.0070212240860152274,0.37203264404989095,-1.805030349802426,0.0017088525984392303,-0.007886874942196757,-0.00018368574797685157,,,,-0.3182289896763644
FAC_rank_vol_m12_n6_pairwise1,2020-02-28,242,0.13399458611624204,0.10808844125647143,0.9303674215444486,,-0.7747173517343726,0.16489771051562085,-2.1863412207454016,-0.018633282393313497,-0.0025015619140923433,-0.00017288505239515528,,,,-0.4648466962057137
FAC_rank_vol_m12_n6_pairwise1,2020-03-31,250,0.11129330267010207,0.08558691059857615,1.057594939554622,,-0.005824229409564309,0.09134980644413504,-1.1882085529987847,-0.0022491674267696065,-0.013545007610911092,-0.00042853080236901166,,,,-0.3596419796083206
FAC_rank_vol_m12_n6_pairwise1,2020-04-30,253,0.217310925944458,0.19494838097144251,0.8801251634407392,,1.4827575949225318,0.005320674063525484,-2.7683461297129,-0.00031352332164365346,-0.014472268092030123,-0.0003882568646064027,,,,-0.22198048663803607
FAC_rank_vol_m12_n6_pairwise1,2020-05-29,253,0.14283281786880642,0.11834232695077229,0.8363897485437117,,-0.2315654622745706,-0.207331982118279,1.4864110298404092,0.0036844316522082476,-0.020685658514689967,-0.00032469001713543303,,,,-0.05769234497001594
FAC_rank_vol_m12_n6_pairwise1,2020-06-30,257,0.16746458560936262,0.14405997556625227,0.8580849269483117,,-0.1218997224301894,-0.25454660651364797,1.4960221741765973,0.0020011462563738966,-0.010732285511800882,-0.0003920545246225765,,,,-0.3334934976053443
FAC_rank_vol_m12_n6_pairwise1,2020-07-31,260,0.20612177772337847,0.18406960488236124,0.12749084742597466,,0.9168843352541982,-0.17185068500313386,1.0409464895915213,0.016731260719235714,0.006280222102997537,-0.00038530184235255533,,,,-0.20279611546866722
FAC_rank_vol_m12_n6_pairwise1,2020-08-31,274,0.11006967572169402,0.08665045666173865,-0.0504021531859665,,0.3783746484148437,-0.11689141468597601,2.3930336998356947,0.005855733364545219,0.004052730887560807,-0.0002367862994194041,,,,0.008553502445264207
FAC_rank_vol_m12_n6_pairwise1,2020-09-30,285,0.12679482817493382,0.10472827148621378,0.2460272459443293,,1.1220618548736865,-0.0021339757571833128,-0.7904165926589409,-0.004865201236736258,0.0009566189416385264,-0.00015640422705985843,,,,-0.033944849321045155
FAC_rank_vol_m12_n6_pairwise1,2020-10-30,286,0.23046335253714745,0.21108653047873027,0.08309414177143838,,1.380267282881551,-0.027509276933969186,0.38838773250646286,7.335802520074629e-05,-0.0006339159341859272,-0.00010764298591021139,,,,0.037900708060584
FAC_rank_vol_m12_n6_pairwise1,2020-11-30,294,0.24383082971527714,0.2253231926803364,0.14509027787780238,,-0.7745391743454979,0.15083067700324249,0.016078263079024605,-0.0006496759910223512,-0.0003887178470032795,-0.00012174300797451157,,,,-0.03806120502692665
FAC_rank_vol_m12_n6_pairwise1,2020-12-31,307,0.1155358659559973,0.09482934776767626,0.15112195144800725,,0.25238428771908356,0.017432661032246975,0.6597345746280164,-0.011529015958346973,-0.005869835246902477,-0.00015588167445102527,,,,0.01214466818133052
FAC_rank_vol_m12_n6_pairwise1,2021-01-29,307,0.17729459130227898,0.1580339295601919,-0.02504649309691039,,-0.39986588974831183,-0.10981218705272772,3.2734047103550226,-0.026166104310836463,-0.011266177042405701,1.4196448400759661e-05,,,,0.198874438994383
FAC_rank_vol_m12_n6_pairwise1,2021-02-26,322,0.2503525274715014,0.23364064114124827,0.12108090954301721,,-0.7954800549984286,-0.1757857368364383,3.983040901276319,-0.047696548837300366,-0.02093759326423679,0.0001963204832005704,,,,0.2522748210310306
FAC_rank_vol_m12_n6_pairwise1,2021-03-31,321,0.28410609794162844,0.2680956911863295,0.1386085625075662,,-1.0408694026590593,-0.0872502577495265,3.7710606348003632,-0.04245190901232577,-0.018959927934528647,8.135343436869863e-05,,,,0.13176349825138964
FAC_rank_vol_m12_n6_pairwise1,2021-04-30,328,0.09707646666625036,0.07732501437457451,0.13508837354531344,,-0.5435091054295443,-0.11790217913782129,3.078447414857841,-0.036448052309051245,-0.017141658099832896,9.286641433620359e-05,,,,0.2052571102530195
FAC_rank_vol_m12_n6_pairwise1,2021-05-31,335,0.2381141309344288,0.22180464749877438,0.45318867977255833,,2.36570919920493,-0.1153391566392976,-0.7927634755384639,-0.02327931535032581,-0.01808045385378585,8.124491007913542e-05,,,,-0.018993739284316018
FAC_rank_vol_m12_n6_pairwise1,2021-06-30,343,0.19796864048039442,0.1812097762516265,0.3547251440401529,,1.092216743475777,0.09073959564901307,-2.6461978580995353,-0.0018320506198223454,-0.011852052723045913,0.0001828563595971811,,,,-0.0034931014030916644
FAC_rank_vol_m12_n6_pairwise1,2021-07-30,350,0.16009785686225286,0.1429068773243457,0.12029640292927107,,-0.04581063213097395,0.057753561762194774,-2.4822350921415652,-0.001661684877925191,-0.0049686863998395486,0.00011661578601734268,,,,0.04395422559675966
FAC_rank_vol_m12_n6_pairwise1,2021-08-31,371,0.1665501430341757,0.15047810722491728,0.02928938653826034,,0.07521485571363574,-0.07777056586925303,-1.1554825023088517,-0.003946486004887407,0.0015439119843622072,1.5691447252280986e-05,,,,-0.07948755851835944
FAC_rank_vol_m12_n6_pairwise1,2021-09-30,378,0.3016102657051988,0.28839748694827005,0.11456095780056086,,0.32244807482911664,0.10533325146474469,-2.151924312891662,-0.0018768765924605376,-0.006036571502728679,5.5997220122624277e-05,,,,-0.03982316808082027
FAC_rank_vol_m12_n6_pairwise1,2021-10-29,382,0.3580527442284991,0.34603768863919293,-0.02962134605520611,,-0.7819062756712347,0.03839168708022531,-1.9577892291085937,0.007171296283151673,-0.0008263949752866292,5.552820896561577e-05,,,,-0.07089999400767248
